,score
0,0.5578747628083491
1,0.5426944971537002
2,0.523719165085389
3,0.5559772296015181
4,0.5540796963946869
5,0.571157495256167
6,0.5635673624288425
7,0.5559772296015181
8,0.5275142314990512
9,0.5540796963946869
10,0.5559772296015181
11,0.5787476280834914
