,score
0,0.540796963946869
1,0.5540796963946869
2,0.5370018975332068
3,0.5578747628083491
4,0.5180265654648957
5,0.5426944971537002
6,0.5445920303605313
7,0.5445920303605313
8,0.5616698292220114
9,0.5635673624288425
10,0.5787476280834914
11,0.5825426944971537
