,score
0,0.7394209354120267
1,0.8307349665924276
2,0.8285077951002228
3,0.8329621380846325
4,0.8195991091314031
5,0.7906458797327395
6,0.7884187082405345
7,0.7861915367483296
8,0.7683741648106904
9,0.7616926503340757
10,0.7394209354120267
11,0.7728285077951003
