,score
0,0.6526946107784432
1,0.5988023952095808
2,0.6107784431137725
3,0.6287425149700598
4,0.6506986027944112
5,0.6067864271457086
6,0.5848303393213573
7,0.6227544910179641
8,0.6107784431137725
9,0.5888223552894212
10,0.5988023952095808
11,0.6047904191616766
