,score
0,0.8396436525612472
1,0.8619153674832962
2,0.8663697104677061
3,0.8819599109131403
4,0.8552338530066815
5,0.8552338530066815
6,0.8418708240534521
7,0.8418708240534521
8,0.8285077951002228
9,0.8396436525612472
10,0.8062360801781737
11,0.8240534521158129
