,score
0,0.8785578747628083
1,0.8861480075901328
2,0.8994307400379506
3,0.9240986717267552
4,0.9297912713472486
5,0.9127134724857685
6,0.9032258064516129
7,0.8842504743833017
8,0.8956356736242884
9,0.9032258064516129
10,0.8975332068311196
11,0.889943074003795
