,score
0,0.46770601336302897
1,0.46993318485523383
2,0.47438752783964366
3,0.47884187082405344
4,0.4521158129175947
5,0.45434298440979953
6,0.44766146993318484
7,0.45657015590200445
8,0.45657015590200445
9,0.4521158129175947
10,0.47216035634743875
11,0.46325167037861914
