,score
0,0.5218216318785579
1,0.5161290322580645
2,0.5218216318785579
3,0.5199240986717267
4,0.5218216318785579
5,0.5161290322580645
6,0.5294117647058824
7,0.5218216318785579
8,0.5161290322580645
9,0.5161290322580645
10,0.5199240986717267
11,0.50853889943074
