,score
0,0.8216318785578748
1,0.8216318785578748
2,0.8500948766603416
3,0.8842504743833017
4,0.8937381404174574
5,0.889943074003795
6,0.8842504743833017
7,0.8595825426944972
8,0.8481973434535104
9,0.8652751423149905
10,0.8633776091081594
11,0.8785578747628083
