,score
0,0.8685968819599109
1,0.8708240534521158
2,0.8930957683741648
3,0.8930957683741648
4,0.9042316258351893
5,0.8997772828507795
6,0.8841870824053452
7,0.8975501113585747
8,0.888641425389755
9,0.8819599109131403
10,0.9020044543429844
11,0.8997772828507795
