,score
0,0.5502846299810247
1,0.5578747628083491
2,0.5806451612903226
3,0.5692599620493358
4,0.5768500948766604
5,0.5673624288425048
6,0.5787476280834914
7,0.540796963946869
8,0.5332068311195446
9,0.5332068311195446
10,0.5351043643263758
11,0.5426944971537002
