,score
0,0.5901328273244781
1,0.5768500948766604
2,0.5692599620493358
3,0.5958254269449715
4,0.603415559772296
5,0.5749525616698292
6,0.5939278937381404
7,0.5958254269449715
8,0.6166982922201139
9,0.6110056925996205
10,0.6394686907020873
11,0.6432637571157496
