,score
0,0.7265469061876247
1,0.7544910179640718
2,0.7524950099800399
3,0.7445109780439122
4,0.7325349301397206
5,0.7225548902195609
6,0.6946107784431138
7,0.6866267465069861
8,0.716566866267465
9,0.716566866267465
10,0.7065868263473054
11,0.716566866267465
