,score
0,0.573055028462998
1,0.5540796963946869
2,0.5104364326375711
3,0.5597722960151803
4,0.4990512333965844
5,0.5275142314990512
6,0.5294117647058824
7,0.5104364326375711
8,0.50853889943074
9,0.5332068311195446
10,0.5275142314990512
11,0.5123339658444023
