,score
0,0.8292220113851992
1,0.8444022770398482
2,0.8387096774193549
3,0.857685009487666
4,0.8671726755218216
5,0.8652751423149905
6,0.8292220113851992
7,0.8462998102466793
8,0.8349146110056926
9,0.8311195445920304
10,0.825426944971537
11,0.8121442125237192
