,score
0,0.45879732739420936
1,0.45879732739420936
2,0.45879732739420936
3,0.45879732739420936
4,0.45657015590200445
5,0.45879732739420936
6,0.45879732739420936
7,0.45657015590200445
8,0.45657015590200445
9,0.44766146993318484
10,0.44988864142538976
11,0.4365256124721604
