,score
0,0.5104364326375711
1,0.5180265654648957
2,0.5104364326375711
3,0.5199240986717267
4,0.5332068311195446
5,0.5578747628083491
6,0.5370018975332068
7,0.5673624288425048
8,0.5218216318785579
9,0.5483870967741935
10,0.5578747628083491
11,0.540796963946869
