,score
0,0.5768500948766604
1,0.5294117647058824
2,0.5009487666034156
3,0.5597722960151803
4,0.4971537001897533
5,0.5502846299810247
6,0.5578747628083491
7,0.5009487666034156
8,0.50853889943074
9,0.523719165085389
10,0.5256166982922201
11,0.4990512333965844
