,score
0,0.48997772828507796
1,0.48997772828507796
2,0.48329621380846327
3,0.47216035634743875
4,0.47884187082405344
5,0.4766146993318486
6,0.49888641425389757
7,0.48552338530066813
8,0.49443207126948774
9,0.47438752783964366
10,0.48775055679287305
11,0.48106904231625836
