,score
0,0.6726546906187625
1,0.6167664670658682
2,0.6107784431137725
3,0.6147704590818364
4,0.6447105788423154
5,0.6307385229540918
6,0.6367265469061876
7,0.6167664670658682
8,0.6327345309381237
9,0.626746506986028
10,0.6167664670658682
11,0.590818363273453
