,score
0,0.6846307385229541
1,0.6806387225548902
2,0.6826347305389222
3,0.6786427145708582
4,0.6706586826347305
5,0.656686626746507
6,0.6726546906187625
7,0.6726546906187625
8,0.6766467065868264
9,0.6686626746506986
10,0.6766467065868264
11,0.6686626746506986
