,score
0,0.7111609646662927
1,0.7257431295569265
2,0.7633202467750981
3,0.7616376892877174
4,0.7672462142456534
5,0.7554683118339877
6,0.7464946719012899
7,0.749298934380258
8,0.7498597868760516
9,0.7694896242288278
10,0.7633202467750981
11,0.7582725743129557
