,score
0,0.715086932136848
1,0.7178911946158161
2,0.7106001121704991
3,0.7195737521031969
4,0.7408861469433539
5,0.752103196859226
6,0.7448121144139092
7,0.7386427369601795
8,0.7375210319685923
9,0.7319125070106562
10,0.7246214245653393
11,0.7178911946158161
