,score
0,0.60964666292765
1,0.6449803701626472
2,0.6556365675827257
3,0.6393718452047111
4,0.6416152551878855
5,0.635445877734156
6,0.6360067302299495
7,0.638250140213124
8,0.638250140213124
9,0.6242288278182838
10,0.6292765002804263
11,0.6270330902972518
