,score
0,0.7882022471910113
1,0.8067415730337079
2,0.801123595505618
3,0.7983146067415731
4,0.8061797752808989
5,0.798876404494382
6,0.7831460674157303
7,0.7966292134831461
8,0.7859550561797752
9,0.7921348314606742
10,0.7848314606741573
11,0.7825842696629214
