,score
0,0.6017947279865395
1,0.6023555804823332
2,0.604038137969714
3,0.6074032529444756
4,0.6029164329781268
5,0.604038137969714
6,0.6051598429613012
7,0.6045989904655076
8,0.6017947279865395
9,0.6001121704991588
10,0.5961862030286035
11,0.591138530566461
