,score
0,0.6062815479528884
1,0.6045989904655076
2,0.6079641054402692
3,0.6062815479528884
4,0.6034772854739203
5,0.6057206954570948
6,0.6062815479528884
7,0.6045989904655076
8,0.6045989904655076
9,0.6023555804823332
10,0.6001121704991588
11,0.5984296130117779
