,score
0,0.4974761637689288
1,0.4879416713404375
2,0.4907459338194055
3,0.4918676388109927
4,0.4941110487941671
5,0.4929893438025799
6,0.49691531127313515
7,0.4918676388109927
8,0.49467190128996075
9,0.4868199663488503
10,0.4868199663488503
11,0.48738081884464385
