,score
0,0.7044943820224719
1,0.700561797752809
2,0.702247191011236
3,0.7202247191011236
4,0.7213483146067415
5,0.7393258426966293
6,0.751685393258427
7,0.7432584269662922
8,0.7269662921348314
9,0.7292134831460674
10,0.7286516853932584
11,0.7213483146067415
