,score
0,0.7275280898876404
1,0.7303370786516854
2,0.7404494382022472
3,0.7337078651685394
4,0.7308988764044944
5,0.7376404494382023
6,0.7297752808988764
7,0.7387640449438202
8,0.7370786516853932
9,0.7303370786516854
10,0.7213483146067415
11,0.7151685393258427
