,score
0,0.6489063376332025
1,0.6477846326416152
2,0.6449803701626472
3,0.6483454851374089
4,0.6494671901289961
5,0.6533931575995513
6,0.6735838474481212
7,0.6651710600112171
8,0.6573191250701066
9,0.6646102075154234
10,0.6539540100953449
11,0.6741446999439148
