,score
0,0.6758426966292135
1,0.6853932584269663
2,0.6758426966292135
3,0.7033707865168539
4,0.6932584269662921
5,0.6893258426966292
6,0.6702247191011236
7,0.6691011235955057
8,0.6691011235955057
9,0.6758426966292135
10,0.6876404494382022
11,0.6853932584269663
