,score
0,0.4901850813236119
1,0.4907459338194055
2,0.49691531127313515
3,0.4929893438025799
4,0.4896242288278183
5,0.4941110487941671
6,0.48850252383623105
7,0.48008973639932695
8,0.4901850813236119
9,0.48513740886146944
10,0.4845765563656758
11,0.47784632641615254
