,score
0,0.7330342120022434
1,0.7251822770611329
2,0.7324733595064498
3,0.7251822770611329
4,0.733595064498037
5,0.7223780145821649
6,0.730790802019069
7,0.7184520471116096
8,0.7251822770611329
9,0.7145260796410544
10,0.7134043746494672
11,0.7100392596747056
