,score
0,0.7072349971957376
1,0.7162086371284352
2,0.7481772293886708
3,0.759394279304543
4,0.7700504767246215
5,0.7599551318003365
6,0.7414469994391475
7,0.7481772293886708
8,0.7537857543466069
9,0.773415591699383
10,0.7588334268087493
11,0.7554683118339877
