,score
0,0.7038698822209759
1,0.71228266965788
2,0.6937745372966909
3,0.7044307347167695
4,0.7195737521031969
5,0.7117218171620864
6,0.7117218171620864
7,0.683679192372406
8,0.6797532249018509
9,0.6578799775659002
10,0.6578799775659002
11,0.659562535053281
