,score
0,0.8056179775280898
1,0.8325842696629213
2,0.8308988764044943
3,0.8303370786516854
4,0.8325842696629213
5,0.8303370786516854
6,0.8314606741573034
7,0.8337078651685393
8,0.8308988764044943
9,0.8247191011235955
10,0.8252808988764045
11,0.8252808988764045
