,score
0,0.6730229949523275
1,0.6758272574312956
2,0.6735838474481212
3,0.6831183398766124
4,0.6898485698261357
5,0.6943353897924845
6,0.7089175546831183
7,0.6887268648345485
8,0.6791923724060572
9,0.6937745372966909
10,0.6915311273135165
11,0.6954570947840718
