,score
0,0.5821648906337633
1,0.5776780706674145
2,0.5636567582725743
3,0.5715086932136848
4,0.5933819405496354
5,0.5844083006169377
6,0.5933819405496354
7,0.5939427930454291
8,0.5810431856421762
9,0.5810431856421762
10,0.585530005608525
11,0.5787997756590016
