,score
0,0.7190128996074032
1,0.7184520471116096
2,0.7560291643297813
3,0.7560291643297813
4,0.7784632641615256
5,0.7509814918676389
6,0.7481772293886708
7,0.7470555243970836
8,0.7537857543466069
9,0.7599551318003365
10,0.7470555243970836
11,0.752103196859226
