,score
0,0.7369601794727987
1,0.7234997195737521
2,0.7274256870443073
3,0.7251822770611329
4,0.7487380818844643
5,0.7425687044307347
6,0.7577117218171621
7,0.7470555243970836
8,0.736399326977005
9,0.736399326977005
10,0.7386427369601795
11,0.7240605720695457
