,score
0,0.612450925406618
1,0.6287156477846326
2,0.6388109927089175
3,0.635445877734156
4,0.638250140213124
5,0.6236679753224902
6,0.6231071228266966
7,0.625350532809871
8,0.6231071228266966
9,0.6203028603477285
10,0.6242288278182838
11,0.6163768928771733
