,score
0,0.5401009534492428
1,0.5978687605159843
2,0.6034772854739203
3,0.6074032529444756
4,0.6062815479528884
5,0.6006730229949523
6,0.5978687605159843
7,0.6034772854739203
8,0.5933819405496354
9,0.585530005608525
10,0.588334268087493
11,0.5900168255748738
