,score
0,0.6130117779024117
1,0.6242288278182838
2,0.6169377453729669
3,0.6264722378014582
4,0.6191811553561414
5,0.6130117779024117
6,0.6118900729108244
7,0.625350532809871
8,0.6208637128435222
9,0.6102075154234436
10,0.6152551878855861
11,0.6023555804823332
