,score
0,0.7257431295569265
1,0.7380818844643858
2,0.7358384744812114
3,0.7358384744812114
4,0.7476163768928772
5,0.7459338194054963
6,0.7588334268087493
7,0.7644419517666854
8,0.7560291643297813
9,0.749298934380258
10,0.7464946719012899
11,0.7515423443634324
