,score
0,0.6679753224901851
1,0.6971396522714526
2,0.6909702748177229
3,0.6904094223219294
4,0.6937745372966909
5,0.7016264722378015
6,0.7055524397083567
7,0.7010656197420079
8,0.6915311273135165
9,0.6977005047672462
10,0.6932136848008974
11,0.6786315199102636
