,score
0,0.6814606741573034
1,0.6831460674157304
2,0.6752808988764045
3,0.6983146067415731
4,0.6882022471910112
5,0.6876404494382022
6,0.6758426966292135
7,0.6713483146067416
8,0.6657303370786517
9,0.6775280898876405
10,0.6870786516853933
11,0.6876404494382022
