,score
0,0.6803140773976444
1,0.6763881099270892
2,0.6786315199102636
3,0.6898485698261357
4,0.6948962422882782
5,0.71228266965788
6,0.7033090297251823
7,0.6926528323051038
8,0.6876051598429613
9,0.6932136848008974
10,0.6999439147504206
11,0.6926528323051038
