,score
0,0.7005047672462142
1,0.6920919798093101
2,0.7038698822209759
3,0.6999439147504206
4,0.7145260796410544
5,0.7240605720695457
6,0.7352776219854178
7,0.7274256870443073
8,0.730790802019069
9,0.7268648345485137
10,0.736399326977005
11,0.7218171620863713
