,score
0,0.7442512619181155
1,0.7408861469433539
2,0.7588334268087493
3,0.770611329220415
4,0.7644419517666854
5,0.7644419517666854
6,0.759394279304543
7,0.7633202467750981
8,0.7588334268087493
9,0.7610768367919237
10,0.7711721817162086
11,0.7610768367919237
