,score
0,0.6853617498597869
1,0.6763881099270892
2,0.6679753224901851
3,0.6909702748177229
4,0.7005047672462142
5,0.7077958496915311
6,0.7061132922041503
7,0.6977005047672462
8,0.6842400448681997
9,0.6988222097588335
10,0.7033090297251823
11,0.6971396522714526
