,score
0,0.6152551878855861
1,0.6259113853056646
2,0.6090858104318564
3,0.628154795288839
4,0.6186203028603477
5,0.6208637128435222
6,0.6074032529444756
7,0.6174985978687605
8,0.6225462703309029
9,0.6180594503645541
10,0.6174985978687605
11,0.6045989904655076
