,score
0,0.5260796410544027
1,0.5429052159282108
2,0.5440269209197981
3,0.5507571508693214
4,0.5473920358945598
5,0.5367358384744813
6,0.5243970835670219
7,0.5300056085249579
8,0.532809871003926
9,0.5311273135165452
10,0.5148625911385306
11,0.5249579360628155
