,score
0,0.6051598429613012
1,0.6051598429613012
2,0.6051598429613012
3,0.6051598429613012
4,0.6051598429613012
5,0.6051598429613012
6,0.6051598429613012
7,0.6057206954570948
8,0.6051598429613012
9,0.6051598429613012
10,0.6051598429613012
11,0.6045989904655076
