,score
0,0.7865168539325843
1,0.7966292134831461
2,0.8337078651685393
3,0.846629213483146
4,0.8353932584269663
5,0.8421348314606741
6,0.8320224719101124
7,0.8308988764044943
8,0.8185393258426966
9,0.8337078651685393
10,0.8432584269662922
11,0.8342696629213483
