,score
0,0.704991587212563
1,0.7167694896242288
2,0.7296690970274817
3,0.7139652271452608
4,0.7139652271452608
5,0.7077958496915311
6,0.7044307347167695
7,0.6988222097588335
8,0.6752664049355019
9,0.6977005047672462
10,0.6803140773976444
11,0.6763881099270892
