,score
0,0.7352776219854178
1,0.7375210319685923
2,0.759394279304543
3,0.7694896242288278
4,0.7610768367919237
5,0.762198541783511
6,0.7599551318003365
7,0.754907459338194
8,0.7571508693213684
9,0.7644419517666854
10,0.7565900168255749
11,0.7504206393718452
