,score
0,0.6674144699943915
1,0.6988222097588335
2,0.6926528323051038
3,0.6943353897924845
4,0.6932136848008974
5,0.7038698822209759
6,0.7016264722378015
7,0.699383062254627
8,0.6954570947840718
9,0.6943353897924845
10,0.6960179472798654
11,0.6775098149186763
