,score
0,0.6685393258426966
1,0.6629213483146067
2,0.6662921348314607
3,0.6640449438202247
4,0.6646067415730337
5,0.6640449438202247
6,0.6623595505617977
7,0.6556179775280899
8,0.6601123595505618
9,0.6640449438202247
10,0.6662921348314607
11,0.6606741573033708
