,score
0,0.7668539325842697
1,0.7595505617977528
2,0.7696629213483146
3,0.797752808988764
4,0.8157303370786517
5,0.8191011235955056
6,0.8247191011235955
7,0.8123595505617978
8,0.8146067415730337
9,0.8033707865168539
10,0.7921348314606742
11,0.7966292134831461
