,score
0,0.6999439147504206
1,0.7061132922041503
2,0.7128435221536736
3,0.7296690970274817
4,0.7431295569265284
5,0.7408861469433539
6,0.7532249018508133
7,0.7319125070106562
8,0.7251822770611329
9,0.7319125070106562
10,0.7162086371284352
11,0.730790802019069
