,score
0,0.6057206954570948
1,0.6062815479528884
2,0.6062815479528884
3,0.6057206954570948
4,0.6062815479528884
5,0.6074032529444756
6,0.6057206954570948
7,0.6051598429613012
8,0.6029164329781268
9,0.6051598429613012
10,0.6057206954570948
11,0.6045989904655076
