,score
0,0.4901850813236119
1,0.4918676388109927
2,0.48625911385305665
3,0.485698261357263
4,0.4929893438025799
5,0.49467190128996075
6,0.48738081884464385
7,0.49242849130678634
8,0.4868199663488503
9,0.47784632641615254
10,0.4795288839035334
11,0.4868199663488503
