,score
0,0.6130117779024117
1,0.6388109927089175
2,0.6489063376332025
3,0.6432978126752664
4,0.6376892877173304
5,0.6231071228266966
6,0.6303982052720135
7,0.635445877734156
8,0.6343241727425687
9,0.6275939427930455
10,0.6404935501962984
11,0.625350532809871
